T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   5.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.99939001 3.4330E-33 0.0000E+00 0.0000E+00 3.1282E-10 3.1282E-10 0.0000E+00 0.0000E+00 3.1282E-10 7.04E-06 7.05E-06   0.001 1.0000 7.0598E-06    669.143
10311.00 0.99938917 3.2292E-33 0.0000E+00 0.0000E+00 3.1564E-10 3.1564E-10 0.0000E+00 0.0000E+00 3.1564E-10 7.09E-06 7.10E-06   0.001 1.0000 7.1065E-06    669.976
10321.00 0.99938637 3.0463E-33 0.0000E+00 0.0000E+00 3.1538E-10 3.1538E-10 0.0000E+00 0.0000E+00 3.1538E-10 7.07E-06 7.07E-06   0.001 1.0000 7.0834E-06    670.513
10331.00 0.99938148 2.8848E-33 0.0000E+00 0.0000E+00 3.1424E-10 3.1424E-10 0.0000E+00 0.0000E+00 3.1424E-10 7.03E-06 7.03E-06   0.001 1.0000 7.0410E-06    670.964
10341.00 0.99937272 2.7462E-33 0.0000E+00 0.0000E+00 3.1676E-10 3.1676E-10 0.0000E+00 0.0000E+00 3.1676E-10 7.06E-06 7.07E-06   0.001 1.0000 7.0807E-06    671.768
10351.00 0.99936980 2.5926E-33 0.0000E+00 0.0000E+00 3.1157E-10 3.1157E-10 0.0000E+00 0.0000E+00 3.1157E-10 6.93E-06 6.94E-06   0.001 1.0000 6.9482E-06    671.829
10361.00 0.99937075 2.4299E-33 0.0000E+00 0.0000E+00 3.1655E-10 3.1655E-10 0.0000E+00 0.0000E+00 3.1655E-10 7.03E-06 7.03E-06   0.001 1.0000 7.0420E-06    672.871
10371.00 0.99936026 2.3205E-33 0.0000E+00 0.0000E+00 3.1657E-10 3.1657E-10 0.0000E+00 0.0000E+00 3.1657E-10 7.01E-06 7.01E-06   0.001 1.0000 7.0259E-06    673.435
10381.00 0.99936712 2.1561E-33 0.0000E+00 0.0000E+00 3.1752E-10 3.1752E-10 0.0000E+00 0.0000E+00 3.1752E-10 7.01E-06 7.02E-06   0.001 1.0000 7.0297E-06    674.087
10391.00 0.99935126 2.0766E-33 0.0000E+00 0.0000E+00 3.1760E-10 3.1760E-10 0.0000E+00 0.0000E+00 3.1760E-10 7.00E-06 7.00E-06   0.001 1.0000 7.0152E-06    674.656
10401.00 0.99936384 1.9114E-33 0.0000E+00 0.0000E+00 3.2293E-10 3.2293E-10 0.0000E+00 0.0000E+00 3.2293E-10 7.10E-06 7.10E-06   0.001 1.0000 7.1156E-06    675.725
10411.00 0.99935329 1.8257E-33 0.0000E+00 0.0000E+00 3.1884E-10 3.1884E-10 0.0000E+00 0.0000E+00 3.1884E-10 6.99E-06 7.00E-06   0.001 1.0000 7.0090E-06    675.898
10421.00 0.99934530 1.7351E-33 0.0000E+00 0.0000E+00 3.2418E-10 3.2418E-10 0.0000E+00 0.0000E+00 3.2418E-10 7.09E-06 7.10E-06   0.001 1.0000 7.1097E-06    676.966
10431.00 0.99934578 1.6289E-33 0.0000E+00 0.0000E+00 3.2580E-10 3.2580E-10 0.0000E+00 0.0000E+00 3.2580E-10 7.11E-06 7.12E-06   0.001 1.0000 7.1282E-06    677.681
10441.00 0.99934959 1.5211E-33 0.0000E+00 0.0000E+00 3.2218E-10 3.2218E-10 0.0000E+00 0.0000E+00 3.2218E-10 7.02E-06 7.02E-06   0.001 1.0000 7.0319E-06    677.900
10451.00 0.99932855 1.4746E-33 0.0000E+00 0.0000E+00 3.2334E-10 3.2334E-10 0.0000E+00 0.0000E+00 3.2334E-10 7.02E-06 7.03E-06   0.001 1.0000 7.0411E-06    678.571
10461.00 0.99932933 1.3829E-33 0.0000E+00 0.0000E+00 3.2292E-10 3.2292E-10 0.0000E+00 0.0000E+00 3.2292E-10 7.00E-06 7.00E-06   0.001 1.0000 7.0152E-06    679.093
10471.00 0.99931800 1.3202E-33 0.0000E+00 0.0000E+00 3.0674E-10 3.0674E-10 0.0000E+00 0.0000E+00 3.0674E-10 6.63E-06 6.64E-06   0.001 1.0000 6.6482E-06    678.081
10481.00 0.99932313 1.2321E-33 0.0000E+00 0.0000E+00 3.2049E-10 3.2049E-10 0.0000E+00 0.0000E+00 3.2049E-10 6.91E-06 6.92E-06   0.001 1.0000 6.9292E-06    679.984
10491.00 0.99931985 1.1610E-33 0.0000E+00 0.0000E+00 3.2719E-10 3.2719E-10 0.0000E+00 0.0000E+00 3.2719E-10 7.04E-06 7.04E-06   0.001 1.0000 7.0576E-06    681.180
10501.00 0.99926674 1.1766E-33 0.0000E+00 0.0000E+00 3.3024E-10 3.3024E-10 0.0000E+00 0.0000E+00 3.3024E-10 7.09E-06 7.09E-06   0.001 1.0000 7.1082E-06    682.027
10511.00 0.99932909 1.0119E-33 0.0000E+00 0.0000E+00 3.3014E-10 3.3014E-10 0.0000E+00 0.0000E+00 3.3014E-10 7.07E-06 7.07E-06   0.001 1.0000 7.0870E-06    682.579
10521.00 0.99925756 1.0494E-33 0.0000E+00 0.0000E+00 3.3066E-10 3.3066E-10 0.0000E+00 0.0000E+00 3.3066E-10 7.06E-06 7.07E-06   0.001 1.0000 7.0837E-06    683.189
10531.00 0.99926198 9.8204E-34 0.0000E+00 0.0000E+00 3.3379E-10 3.3379E-10 0.0000E+00 0.0000E+00 3.3379E-10 7.11E-06 7.12E-06   0.001 1.0000 7.1337E-06    684.042
10541.00 0.99925143 9.3229E-34 0.0000E+00 0.0000E+00 3.3411E-10 3.3411E-10 0.0000E+00 0.0000E+00 3.3411E-10 7.10E-06 7.11E-06   0.001 1.0000 7.1238E-06    684.632
10551.00 0.99927241 8.5424E-34 0.0000E+00 0.0000E+00 3.3439E-10 3.3439E-10 0.0000E+00 0.0000E+00 3.3439E-10 7.09E-06 7.10E-06   0.001 1.0000 7.1123E-06    685.220
10561.00 0.99927175 8.0048E-34 0.0000E+00 0.0000E+00 3.3347E-10 3.3347E-10 0.0000E+00 0.0000E+00 3.3347E-10 7.06E-06 7.06E-06   0.001 1.0000 7.0759E-06    685.696
10571.00 0.99922246 8.0457E-34 0.0000E+00 0.0000E+00 3.3357E-10 3.3357E-10 0.0000E+00 0.0000E+00 3.3357E-10 7.04E-06 7.05E-06   0.001 1.0000 7.0632E-06    686.267
10581.00 0.99927151 7.0631E-34 0.0000E+00 0.0000E+00 3.3184E-10 3.3184E-10 0.0000E+00 0.0000E+00 3.3184E-10 6.99E-06 6.99E-06   0.001 1.0000 7.0083E-06    686.667
10591.00 0.99914515 7.8039E-34 0.0000E+00 0.0000E+00 3.2845E-10 3.2845E-10 0.0000E+00 0.0000E+00 3.2845E-10 6.90E-06 6.91E-06   0.001 1.0000 6.9242E-06    686.910
10601.00 0.99915570 7.2091E-34 0.0000E+00 0.0000E+00 3.3335E-10 3.3335E-10 0.0000E+00 0.0000E+00 3.3335E-10 6.99E-06 6.99E-06   0.001 1.0000 7.0103E-06    687.930
10611.00 0.99921983 6.2923E-34 0.0000E+00 0.0000E+00 3.3380E-10 3.3380E-10 0.0000E+00 0.0000E+00 3.3380E-10 6.98E-06 6.99E-06   0.001 1.0000 7.0013E-06    688.533
10621.00 0.99927646 5.4637E-34 0.0000E+00 0.0000E+00 3.1982E-10 3.1982E-10 0.0000E+00 0.0000E+00 3.1982E-10 6.67E-06 6.68E-06   0.001 1.0000 6.6904E-06    687.767
10631.00 0.99928689 5.0584E-34 0.0000E+00 0.0000E+00 3.3183E-10 3.3183E-10 0.0000E+00 0.0000E+00 3.3183E-10 6.91E-06 6.91E-06   0.001 1.0000 6.9249E-06    689.471
10641.00 0.99930042 4.6601E-34 0.0000E+00 0.0000E+00 3.3951E-10 3.3951E-10 0.0000E+00 0.0000E+00 3.3951E-10 7.05E-06 7.05E-06   0.001 1.0000 7.0679E-06    690.744
10651.00 0.99922431 4.8432E-34 0.0000E+00 0.0000E+00 3.4107E-10 3.4107E-10 0.0000E+00 0.0000E+00 3.4107E-10 7.07E-06 7.07E-06   0.001 1.0000 7.0860E-06    691.449
10661.00 0.99912965 5.1112E-34 0.0000E+00 0.0000E+00 3.4306E-10 3.4306E-10 0.0000E+00 0.0000E+00 3.4306E-10 7.09E-06 7.10E-06   0.001 1.0000 7.1135E-06    692.192
10671.00 0.99915004 4.6940E-34 0.0000E+00 0.0000E+00 3.4351E-10 3.4351E-10 0.0000E+00 0.0000E+00 3.4351E-10 7.08E-06 7.09E-06   0.001 1.0000 7.1053E-06    692.794
10681.00 0.99917191 4.2804E-34 0.0000E+00 0.0000E+00 3.4056E-10 3.4056E-10 0.0000E+00 0.0000E+00 3.4056E-10 7.00E-06 7.01E-06   0.001 1.0000 7.0271E-06    693.085
10691.00 0.99917907 3.9983E-34 0.0000E+00 0.0000E+00 3.4247E-10 3.4247E-10 0.0000E+00 0.0000E+00 3.4247E-10 7.03E-06 7.03E-06   0.001 1.0000 7.0496E-06    693.821
10701.00 0.99908811 4.1701E-34 0.0000E+00 0.0000E+00 3.4668E-10 3.4668E-10 0.0000E+00 0.0000E+00 3.4668E-10 7.10E-06 7.10E-06   0.001 1.0000 7.1224E-06    694.765
10711.00 0.99922061 3.3462E-34 0.0000E+00 0.0000E+00 3.4807E-10 3.4807E-10 0.0000E+00 0.0000E+00 3.4807E-10 7.11E-06 7.11E-06   0.001 1.0000 7.1299E-06    695.452
10721.00 0.99924701 3.0327E-34 0.0000E+00 0.0000E+00 3.4810E-10 3.4810E-10 0.0000E+00 0.0000E+00 3.4810E-10 7.09E-06 7.10E-06   0.001 1.0000 7.1129E-06    696.016
10731.00 0.99925095 2.8348E-34 0.0000E+00 0.0000E+00 3.4728E-10 3.4728E-10 0.0000E+00 0.0000E+00 3.4728E-10 7.06E-06 7.06E-06   0.001 1.0000 7.0795E-06    696.504
10741.00 0.99928468 2.5418E-34 0.0000E+00 0.0000E+00 3.5008E-10 3.5008E-10 0.0000E+00 0.0000E+00 3.5008E-10 7.10E-06 7.10E-06   0.001 1.0000 7.1186E-06    697.317
10751.00 0.99930251 2.3273E-34 0.0000E+00 0.0000E+00 3.4954E-10 3.4954E-10 0.0000E+00 0.0000E+00 3.4954E-10 7.07E-06 7.08E-06   0.001 1.0000 7.0904E-06    697.830
10761.00 0.99930769 2.1693E-34 0.0000E+00 0.0000E+00 3.4763E-10 3.4763E-10 0.0000E+00 0.0000E+00 3.4763E-10 7.02E-06 7.02E-06   0.001 1.0000 7.0349E-06    698.219
10771.00 0.99930376 2.0486E-34 0.0000E+00 0.0000E+00 3.5317E-10 3.5317E-10 0.0000E+00 0.0000E+00 3.5317E-10 7.11E-06 7.12E-06   0.001 1.0000 7.1304E-06    699.278
10781.00 0.99930620 1.9174E-34 0.0000E+00 0.0000E+00 3.5451E-10 3.5451E-10 0.0000E+00 0.0000E+00 3.5451E-10 7.12E-06 7.13E-06   0.001 1.0000 7.1406E-06    699.959
10791.00 0.99930674 1.7986E-34 0.0000E+00 0.0000E+00 3.4828E-10 3.4828E-10 0.0000E+00 0.0000E+00 3.4828E-10 6.98E-06 6.99E-06   0.001 1.0000 6.9990E-06    699.961
10801.00 0.99930447 1.6951E-34 0.0000E+00 0.0000E+00 3.4028E-10 3.4028E-10 0.0000E+00 0.0000E+00 3.4028E-10 6.80E-06 6.81E-06   0.001 1.0000 6.8221E-06    699.788
10811.00 0.99930072 1.6000E-34 0.0000E+00 0.0000E+00 3.4917E-10 3.4917E-10 0.0000E+00 0.0000E+00 3.4917E-10 6.97E-06 6.97E-06   0.001 1.0000 6.9842E-06    701.163
10821.00 0.99930042 1.5031E-34 0.0000E+00 0.0000E+00 3.4704E-10 3.4704E-10 0.0000E+00 0.0000E+00 3.4704E-10 6.91E-06 6.91E-06   0.001 1.0000 6.9254E-06    701.530
10831.00 0.99929976 1.4132E-34 0.0000E+00 0.0000E+00 3.3437E-10 3.3437E-10 0.0000E+00 0.0000E+00 3.3437E-10 6.64E-06 6.65E-06   0.001 1.0000 6.6572E-06    700.917
10841.00 0.99929786 1.3305E-34 0.0000E+00 0.0000E+00 3.4672E-10 3.4672E-10 0.0000E+00 0.0000E+00 3.4672E-10 6.87E-06 6.87E-06   0.001 1.0000 6.8867E-06    702.622
10851.00 0.99929500 1.2545E-34 0.0000E+00 0.0000E+00 3.4529E-10 3.4529E-10 0.0000E+00 0.0000E+00 3.4529E-10 6.83E-06 6.83E-06   0.001 1.0000 6.8426E-06    703.052
10861.00 0.99929571 1.1770E-34 0.0000E+00 0.0000E+00 3.5359E-10 3.5359E-10 0.0000E+00 0.0000E+00 3.5359E-10 6.97E-06 6.98E-06   0.001 1.0000 6.9906E-06    704.365
10871.00 0.99929154 1.1118E-34 0.0000E+00 0.0000E+00 3.5949E-10 3.5949E-10 0.0000E+00 0.0000E+00 3.5949E-10 7.07E-06 7.08E-06   0.001 1.0000 7.0910E-06    705.453
10881.00 0.99928874 1.0481E-34 0.0000E+00 0.0000E+00 3.6242E-10 3.6242E-10 0.0000E+00 0.0000E+00 3.6242E-10 7.11E-06 7.12E-06   0.001 1.0000 7.1322E-06    706.272
10891.00 0.99928164 9.9397E-35 0.0000E+00 0.0000E+00 3.6094E-10 3.6094E-10 0.0000E+00 0.0000E+00 3.6094E-10 7.07E-06 7.07E-06   0.001 1.0000 7.0869E-06    706.703
10901.00 0.99927992 9.3612E-35 0.0000E+00 0.0000E+00 3.5888E-10 3.5888E-10 0.0000E+00 0.0000E+00 3.5888E-10 7.01E-06 7.02E-06   0.001 1.0000 7.0299E-06    707.081
10911.00 0.99928147 8.7669E-35 0.0000E+00 0.0000E+00 3.6416E-10 3.6416E-10 0.0000E+00 0.0000E+00 3.6416E-10 7.10E-06 7.10E-06   0.001 1.0000 7.1167E-06    708.108
10921.00 0.99926835 8.3844E-35 0.0000E+00 0.0000E+00 3.6626E-10 3.6626E-10 0.0000E+00 0.0000E+00 3.6626E-10 7.12E-06 7.13E-06   0.001 1.0000 7.1418E-06    708.854
10931.00 0.99927872 7.7618E-35 0.0000E+00 0.0000E+00 3.6284E-10 3.6284E-10 0.0000E+00 0.0000E+00 3.6284E-10 7.04E-06 7.05E-06   0.001 1.0000 7.0585E-06    709.115
10941.00 0.99926478 7.4280E-35 0.0000E+00 0.0000E+00 3.6991E-10 3.6991E-10 0.0000E+00 0.0000E+00 3.6991E-10 7.16E-06 7.17E-06   0.001 1.0000 7.1797E-06    710.293
10951.00 0.99926394 6.9842E-35 0.0000E+00 0.0000E+00 3.7268E-10 3.7268E-10 0.0000E+00 0.0000E+00 3.7268E-10 7.20E-06 7.20E-06   0.001 1.0000 7.2169E-06    711.094
10961.00 0.99926317 6.5644E-35 0.0000E+00 0.0000E+00 3.6499E-10 3.6499E-10 0.0000E+00 0.0000E+00 3.6499E-10 7.03E-06 7.04E-06   0.001 1.0000 7.0517E-06    710.987
10971.00 0.99926507 6.1497E-35 0.0000E+00 0.0000E+00 3.6154E-10 3.6154E-10 0.0000E+00 0.0000E+00 3.6154E-10 6.95E-06 6.96E-06   0.001 1.0000 6.9688E-06    711.243
10981.00 0.99925697 5.8374E-35 0.0000E+00 0.0000E+00 3.6840E-10 3.6840E-10 0.0000E+00 0.0000E+00 3.6840E-10 7.07E-06 7.07E-06   0.001 1.0000 7.0849E-06    712.407
10991.00 0.99925494 5.4968E-35 0.0000E+00 0.0000E+00 3.6260E-10 3.6260E-10 0.0000E+00 0.0000E+00 3.6260E-10 6.94E-06 6.94E-06   0.001 1.0000 6.9574E-06    712.458
11001.00 0.99924803 5.2079E-35 0.0000E+00 0.0000E+00 3.5894E-10 3.5894E-10 0.0000E+00 0.0000E+00 3.5894E-10 6.85E-06 6.86E-06   0.001 1.0000 6.8715E-06    712.693
11011.00 0.99924380 4.9190E-35 0.0000E+00 0.0000E+00 3.6717E-10 3.6717E-10 0.0000E+00 0.0000E+00 3.6717E-10 6.99E-06 7.00E-06   0.001 1.0000 7.0129E-06    713.982
11021.00 0.99923515 4.6719E-35 0.0000E+00 0.0000E+00 3.7567E-10 3.7567E-10 0.0000E+00 0.0000E+00 3.7567E-10 7.14E-06 7.14E-06   0.001 1.0000 7.1591E-06    715.281
11031.00 0.99924403 4.3363E-35 0.0000E+00 0.0000E+00 3.6792E-10 3.6792E-10 0.0000E+00 0.0000E+00 3.6792E-10 6.98E-06 6.98E-06   0.001 1.0000 6.9952E-06    715.170
11041.00 0.99924314 4.0772E-35 0.0000E+00 0.0000E+00 3.7771E-10 3.7771E-10 0.0000E+00 0.0000E+00 3.7771E-10 7.14E-06 7.15E-06   0.001 1.0000 7.1647E-06    716.577
11051.00 0.99923974 3.8452E-35 0.0000E+00 0.0000E+00 3.8109E-10 3.8109E-10 0.0000E+00 0.0000E+00 3.8109E-10 7.19E-06 7.20E-06   0.001 1.0000 7.2125E-06    717.427
11061.00 0.99923652 3.6256E-35 0.0000E+00 0.0000E+00 3.8126E-10 3.8126E-10 0.0000E+00 0.0000E+00 3.8126E-10 7.18E-06 7.18E-06   0.001 1.0000 7.1991E-06    718.003
11071.00 0.99922484 3.4562E-35 0.0000E+00 0.0000E+00 3.7849E-10 3.7849E-10 0.0000E+00 0.0000E+00 3.7849E-10 7.11E-06 7.12E-06   0.001 1.0000 7.1309E-06    718.328
11081.00 0.99921048 3.3060E-35 0.0000E+00 0.0000E+00 3.6852E-10 3.6852E-10 0.0000E+00 0.0000E+00 3.6852E-10 6.91E-06 6.91E-06   0.001 1.0000 6.9276E-06    718.024
11091.00 0.99921048 3.1050E-35 0.0000E+00 0.0000E+00 3.5408E-10 3.5408E-10 0.0000E+00 0.0000E+00 3.5408E-10 6.62E-06 6.63E-06   0.001 1.0000 6.6409E-06    717.294
11101.00 0.99920970 2.9180E-35 0.0000E+00 0.0000E+00 3.7056E-10 3.7056E-10 0.0000E+00 0.0000E+00 3.7056E-10 6.91E-06 6.92E-06   0.001 1.0000 6.9341E-06    719.324
11111.00 0.99920505 2.7565E-35 0.0000E+00 0.0000E+00 3.7415E-10 3.7415E-10 0.0000E+00 0.0000E+00 3.7415E-10 6.96E-06 6.97E-06   0.001 1.0000 6.9855E-06    720.198
11121.00 0.99919313 2.6270E-35 0.0000E+00 0.0000E+00 3.8403E-10 3.8403E-10 0.0000E+00 0.0000E+00 3.8403E-10 7.13E-06 7.14E-06   0.001 1.0000 7.1540E-06    721.605
11131.00 0.99920458 2.4323E-35 0.0000E+00 0.0000E+00 3.8483E-10 3.8483E-10 0.0000E+00 0.0000E+00 3.8483E-10 7.13E-06 7.14E-06   0.001 1.0000 7.1521E-06    722.234
11141.00 0.99920642 2.2780E-35 0.0000E+00 0.0000E+00 3.8334E-10 3.8334E-10 0.0000E+00 0.0000E+00 3.8334E-10 7.09E-06 7.09E-06   0.001 1.0000 7.1081E-06    722.669
11151.00 0.99920541 2.1421E-35 0.0000E+00 0.0000E+00 3.8407E-10 3.8407E-10 0.0000E+00 0.0000E+00 3.8407E-10 7.08E-06 7.09E-06   0.001 1.0000 7.1052E-06    723.291
11161.00 0.99920857 2.0033E-35 0.0000E+00 0.0000E+00 3.9189E-10 3.9189E-10 0.0000E+00 0.0000E+00 3.9189E-10 7.21E-06 7.22E-06   0.001 1.0000 7.2334E-06    724.511
11171.00 0.99921048 1.8766E-35 0.0000E+00 0.0000E+00 3.8268E-10 3.8268E-10 0.0000E+00 0.0000E+00 3.8268E-10 7.03E-06 7.03E-06   0.001 1.0000 7.0471E-06    724.294
11181.00 0.99921185 1.7588E-35 0.0000E+00 0.0000E+00 3.8422E-10 3.8422E-10 0.0000E+00 0.0000E+00 3.8422E-10 7.04E-06 7.04E-06   0.001 1.0000 7.0589E-06    724.986
11191.00 0.99921161 1.6521E-35 0.0000E+00 0.0000E+00 3.8933E-10 3.8933E-10 0.0000E+00 0.0000E+00 3.8933E-10 7.12E-06 7.12E-06   0.001 1.0000 7.1368E-06    725.980
11201.00 0.99921143 1.5517E-35 0.0000E+00 0.0000E+00 3.8158E-10 3.8158E-10 0.0000E+00 0.0000E+00 3.8158E-10 6.96E-06 6.96E-06   0.001 1.0000 6.9786E-06    725.883
11211.00 0.99921036 1.4590E-35 0.0000E+00 0.0000E+00 3.9044E-10 3.9044E-10 0.0000E+00 0.0000E+00 3.9044E-10 7.10E-06 7.11E-06   0.001 1.0000 7.1244E-06    727.195
11221.00 0.99920893 1.3723E-35 0.0000E+00 0.0000E+00 3.9335E-10 3.9335E-10 0.0000E+00 0.0000E+00 3.9335E-10 7.14E-06 7.15E-06   0.001 1.0000 7.1611E-06    727.999
11231.00 0.99920690 1.2921E-35 0.0000E+00 0.0000E+00 3.9703E-10 3.9703E-10 0.0000E+00 0.0000E+00 3.9703E-10 7.19E-06 7.20E-06   0.001 1.0000 7.2119E-06    728.866
11241.00 0.99920493 1.2162E-35 0.0000E+00 0.0000E+00 3.9406E-10 3.9406E-10 0.0000E+00 0.0000E+00 3.9406E-10 7.12E-06 7.13E-06   0.001 1.0000 7.1417E-06    729.180
11251.00 0.99920321 1.1444E-35 0.0000E+00 0.0000E+00 3.9595E-10 3.9595E-10 0.0000E+00 0.0000E+00 3.9595E-10 7.14E-06 7.14E-06   0.001 1.0000 7.1598E-06    729.899
11261.00 0.99920171 1.0766E-35 0.0000E+00 0.0000E+00 3.9357E-10 3.9357E-10 0.0000E+00 0.0000E+00 3.9357E-10 7.08E-06 7.08E-06   0.001 1.0000 7.1006E-06    730.261
11271.00 0.99920070 1.0123E-35 0.0000E+00 0.0000E+00 3.8727E-10 3.8727E-10 0.0000E+00 0.0000E+00 3.8727E-10 6.95E-06 6.96E-06   0.001 1.0000 6.9712E-06    730.291
11281.00 0.99919927 9.5092E-36 0.0000E+00 0.0000E+00 3.7529E-10 3.7529E-10 0.0000E+00 0.0000E+00 3.7529E-10 6.72E-06 6.73E-06   0.001 1.0000 6.7401E-06    729.819
11291.00 0.99919850 8.9385E-36 0.0000E+00 0.0000E+00 3.9780E-10 3.9780E-10 0.0000E+00 0.0000E+00 3.9780E-10 7.11E-06 7.11E-06   0.001 1.0000 7.1282E-06    732.296
11301.00 0.99919784 8.3877E-36 0.0000E+00 0.0000E+00 3.9898E-10 3.9898E-10 0.0000E+00 0.0000E+00 3.9898E-10 7.11E-06 7.12E-06   0.001 1.0000 7.1331E-06    732.955
11311.00 0.99919724 7.8827E-36 0.0000E+00 0.0000E+00 3.9447E-10 3.9447E-10 0.0000E+00 0.0000E+00 3.9447E-10 7.02E-06 7.02E-06   0.001 1.0000 7.0365E-06    733.140
11321.00 0.99919629 7.4091E-36 0.0000E+00 0.0000E+00 4.0021E-10 4.0021E-10 0.0000E+00 0.0000E+00 4.0021E-10 7.10E-06 7.11E-06   0.001 1.0000 7.1226E-06    734.178
11331.00 0.99919534 6.9649E-36 0.0000E+00 0.0000E+00 3.9279E-10 3.9279E-10 0.0000E+00 0.0000E+00 3.9279E-10 6.95E-06 6.96E-06   0.001 1.0000 6.9746E-06    734.120
11341.00 0.99919456 6.5479E-36 0.0000E+00 0.0000E+00 4.0030E-10 4.0030E-10 0.0000E+00 0.0000E+00 4.0030E-10 7.07E-06 7.08E-06   0.001 1.0000 7.0920E-06    735.307
11351.00 0.99919319 6.1571E-36 0.0000E+00 0.0000E+00 3.7930E-10 3.7930E-10 0.0000E+00 0.0000E+00 3.7930E-10 6.68E-06 6.69E-06   0.001 1.0000 6.7048E-06    734.085
11361.00 0.99919182 5.7913E-36 0.0000E+00 0.0000E+00 4.0191E-10 4.0191E-10 0.0000E+00 0.0000E+00 4.0191E-10 7.07E-06 7.07E-06   0.001 1.0000 7.0885E-06    736.562
11371.00 0.99919033 5.4477E-36 0.0000E+00 0.0000E+00 3.9747E-10 3.9747E-10 0.0000E+00 0.0000E+00 3.9747E-10 6.97E-06 6.98E-06   0.001 1.0000 6.9944E-06    736.753
11381.00 0.99918878 5.1250E-36 0.0000E+00 0.0000E+00 4.0792E-10 4.0792E-10 0.0000E+00 0.0000E+00 4.0792E-10 7.14E-06 7.15E-06   0.001 1.0000 7.1623E-06    738.177
11391.00 0.99918699 4.8222E-36 0.0000E+00 0.0000E+00 4.0536E-10 4.0536E-10 0.0000E+00 0.0000E+00 4.0536E-10 7.08E-06 7.09E-06   0.001 1.0000 7.1013E-06    738.528
11401.00 0.99918509 4.5382E-36 0.0000E+00 0.0000E+00 4.0732E-10 4.0732E-10 0.0000E+00 0.0000E+00 4.0732E-10 7.10E-06 7.10E-06   0.001 1.0000 7.1195E-06    739.249
11411.00 0.99918318 4.2719E-36 0.0000E+00 0.0000E+00 4.0656E-10 4.0656E-10 0.0000E+00 0.0000E+00 4.0656E-10 7.07E-06 7.07E-06   0.001 1.0000 7.0904E-06    739.748
11421.00 0.99918073 4.0217E-36 0.0000E+00 0.0000E+00 3.9530E-10 3.9530E-10 0.0000E+00 0.0000E+00 3.9530E-10 6.86E-06 6.86E-06   0.001 1.0000 6.8786E-06    739.373
11431.00 0.99917859 3.7868E-36 0.0000E+00 0.0000E+00 4.0257E-10 4.0257E-10 0.0000E+00 0.0000E+00 4.0257E-10 6.97E-06 6.97E-06   0.001 1.0000 6.9893E-06    740.540
11441.00 0.99917591 3.5668E-36 0.0000E+00 0.0000E+00 4.0572E-10 4.0572E-10 0.0000E+00 0.0000E+00 4.0572E-10 7.01E-06 7.01E-06   0.001 1.0000 7.0284E-06    741.361
11451.00 0.99917310 3.3605E-36 0.0000E+00 0.0000E+00 4.0996E-10 4.0996E-10 0.0000E+00 0.0000E+00 4.0996E-10 7.06E-06 7.07E-06   0.001 1.0000 7.0859E-06    742.268
11461.00 0.99916989 3.1674E-36 0.0000E+00 0.0000E+00 4.1552E-10 4.1552E-10 0.0000E+00 0.0000E+00 4.1552E-10 7.14E-06 7.15E-06   0.001 1.0000 7.1660E-06    743.280
11471.00 0.99916631 2.9867E-36 0.0000E+00 0.0000E+00 4.0949E-10 4.0949E-10 0.0000E+00 0.0000E+00 4.0949E-10 7.02E-06 7.03E-06   0.001 1.0000 7.0465E-06    743.351
11481.00 0.99916267 2.8165E-36 0.0000E+00 0.0000E+00 4.1285E-10 4.1285E-10 0.0000E+00 0.0000E+00 4.1285E-10 7.07E-06 7.07E-06   0.001 1.0000 7.0883E-06    744.185
11491.00 0.99915963 2.6544E-36 0.0000E+00 0.0000E+00 4.1334E-10 4.1334E-10 0.0000E+00 0.0000E+00 4.1334E-10 7.06E-06 7.06E-06   0.001 1.0000 7.0811E-06    744.786
11501.00 0.99915546 2.5043E-36 0.0000E+00 0.0000E+00 4.0426E-10 4.0426E-10 0.0000E+00 0.0000E+00 4.0426E-10 6.89E-06 6.89E-06   0.001 1.0000 6.9103E-06    744.601
11511.00 0.99915260 2.3596E-36 0.0000E+00 0.0000E+00 4.0263E-10 4.0263E-10 0.0000E+00 0.0000E+00 4.0263E-10 6.84E-06 6.85E-06   0.001 1.0000 6.8667E-06    745.026
11521.00 0.99914926 2.2244E-36 0.0000E+00 0.0000E+00 4.0500E-10 4.0500E-10 0.0000E+00 0.0000E+00 4.0500E-10 6.87E-06 6.88E-06   0.001 1.0000 6.8922E-06    745.783
11531.00 0.99914473 2.0995E-36 0.0000E+00 0.0000E+00 3.9075E-10 3.9075E-10 0.0000E+00 0.0000E+00 3.9075E-10 6.61E-06 6.62E-06   0.001 1.0000 6.6351E-06    745.141
11541.00 0.99913996 1.9820E-36 0.0000E+00 0.0000E+00 3.1148E-10 3.1148E-10 0.0000E+00 0.0000E+00 3.1148E-10 5.26E-06 5.26E-06   0.001 1.0000 5.2774E-06    738.185
