T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9611.00 0.78689206 2.8466E-23 0.0000E+00 0.0000E+00 1.0081E-07 1.0081E-07 0.0000E+00 0.0000E+00 1.0081E-07 5.41E-06 6.94E-06   0.240 1.0000 7.0589E-06    855.399
 9621.00 0.78673732 2.7115E-23 0.0000E+00 0.0000E+00 1.0095E-07 1.0095E-07 0.0000E+00 0.0000E+00 1.0095E-07 5.40E-06 6.94E-06   0.240 1.0000 7.0542E-06    856.195
 9631.00 0.78651863 2.5845E-23 0.0000E+00 0.0000E+00 1.0108E-07 1.0108E-07 0.0000E+00 0.0000E+00 1.0108E-07 5.40E-06 6.93E-06   0.240 1.0000 7.0494E-06    856.991
 9641.00 0.78600001 2.4656E-23 0.0000E+00 0.0000E+00 1.0059E-07 1.0059E-07 0.0000E+00 0.0000E+00 1.0059E-07 5.36E-06 6.89E-06   0.241 1.0000 7.0036E-06    857.458
 9651.00 0.78560281 2.3524E-23 0.0000E+00 0.0000E+00 1.0232E-07 1.0232E-07 0.0000E+00 0.0000E+00 1.0232E-07 5.44E-06 6.99E-06   0.241 1.0000 7.1097E-06    859.088
 9661.00 0.78699404 2.2246E-23 0.0000E+00 0.0000E+00 1.0142E-07 1.0142E-07 0.0000E+00 0.0000E+00 1.0142E-07 5.38E-06 6.91E-06   0.240 1.0000 7.0258E-06    859.340
 9671.00 0.78528947 2.1348E-23 0.0000E+00 0.0000E+00 1.0155E-07 1.0155E-07 0.0000E+00 0.0000E+00 1.0155E-07 5.37E-06 6.91E-06   0.242 1.0000 7.0276E-06    860.135
 9681.00 0.78525382 2.0333E-23 0.0000E+00 0.0000E+00 1.0148E-07 1.0148E-07 0.0000E+00 0.0000E+00 1.0148E-07 5.36E-06 6.89E-06   0.242 1.0000 7.0080E-06    860.820
 9691.00 0.78319800 1.9532E-23 0.0000E+00 0.0000E+00 1.0300E-07 1.0300E-07 0.0000E+00 0.0000E+00 1.0300E-07 5.42E-06 6.99E-06   0.244 1.0000 7.1079E-06    862.340
 9701.00 0.78159326 1.8749E-23 0.0000E+00 0.0000E+00 1.0297E-07 1.0297E-07 0.0000E+00 0.0000E+00 1.0297E-07 5.40E-06 6.98E-06   0.246 1.0000 7.0980E-06    863.050
 9711.00 0.78183192 1.7823E-23 0.0000E+00 0.0000E+00 1.0298E-07 1.0298E-07 0.0000E+00 0.0000E+00 1.0298E-07 5.39E-06 6.96E-06   0.246 1.0000 7.0827E-06    863.777
 9721.00 0.77445728 1.7548E-23 0.0000E+00 0.0000E+00 1.0280E-07 1.0280E-07 0.0000E+00 0.0000E+00 1.0280E-07 5.34E-06 6.97E-06   0.256 1.0000 7.0883E-06    864.408
 9731.00 0.76757419 1.7186E-23 0.0000E+00 0.0000E+00 1.0312E-07 1.0312E-07 0.0000E+00 0.0000E+00 1.0312E-07 5.32E-06 7.00E-06   0.265 1.0000 7.1280E-06    865.301
 9741.00 0.77590346 1.5793E-23 0.0000E+00 0.0000E+00 1.0370E-07 1.0370E-07 0.0000E+00 0.0000E+00 1.0370E-07 5.37E-06 6.99E-06   0.254 1.0000 7.1148E-06    866.324
 9751.00 0.77429867 1.5151E-23 0.0000E+00 0.0000E+00 1.0397E-07 1.0397E-07 0.0000E+00 0.0000E+00 1.0397E-07 5.36E-06 7.00E-06   0.256 1.0000 7.1256E-06    867.188
 9761.00 0.76814377 1.4745E-23 0.0000E+00 0.0000E+00 1.0354E-07 1.0354E-07 0.0000E+00 0.0000E+00 1.0354E-07 5.31E-06 6.99E-06   0.264 1.0000 7.1121E-06    867.692
 9771.00 0.75139636 1.5086E-23 0.0000E+00 0.0000E+00 1.0282E-07 1.0282E-07 0.0000E+00 0.0000E+00 1.0282E-07 5.20E-06 7.00E-06   0.286 1.0000 7.1242E-06    868.039
 9781.00 0.77211326 1.3169E-23 0.0000E+00 0.0000E+00 1.0326E-07 1.0326E-07 0.0000E+00 0.0000E+00 1.0326E-07 5.29E-06 6.92E-06   0.259 1.0000 7.0450E-06    868.994
 9791.00 0.77116728 1.2615E-23 0.0000E+00 0.0000E+00 1.0335E-07 1.0335E-07 0.0000E+00 0.0000E+00 1.0335E-07 5.28E-06 6.92E-06   0.260 1.0000 7.0386E-06    869.763
 9801.00 0.77235103 1.1923E-23 0.0000E+00 0.0000E+00 1.0387E-07 1.0387E-07 0.0000E+00 0.0000E+00 1.0387E-07 5.30E-06 6.93E-06   0.258 1.0000 7.0554E-06    870.757
 9811.00 0.75384599 1.2256E-23 0.0000E+00 0.0000E+00 1.0171E-07 1.0171E-07 0.0000E+00 0.0000E+00 1.0171E-07 5.11E-06 6.85E-06   0.283 1.0000 6.9787E-06    870.353
 9821.00 0.77768499 1.0551E-23 0.0000E+00 0.0000E+00 1.0476E-07 1.0476E-07 0.0000E+00 0.0000E+00 1.0476E-07 5.34E-06 6.94E-06   0.251 1.0000 7.0623E-06    872.661
 9831.00 0.76860964 1.0463E-23 0.0000E+00 0.0000E+00 1.0459E-07 1.0459E-07 0.0000E+00 0.0000E+00 1.0459E-07 5.29E-06 6.95E-06   0.263 1.0000 7.0767E-06    873.299
 9841.00 0.77443993 9.6878E-24 0.0000E+00 0.0000E+00 1.0485E-07 1.0485E-07 0.0000E+00 0.0000E+00 1.0485E-07 5.31E-06 6.93E-06   0.256 1.0000 7.0554E-06    874.157
 9851.00 0.76522672 9.5956E-24 0.0000E+00 0.0000E+00 1.0439E-07 1.0439E-07 0.0000E+00 0.0000E+00 1.0439E-07 5.24E-06 6.93E-06   0.268 1.0000 7.0514E-06    874.643
 9861.00 0.76966250 8.9886E-24 0.0000E+00 0.0000E+00 1.0570E-07 1.0570E-07 0.0000E+00 0.0000E+00 1.0570E-07 5.31E-06 6.98E-06   0.262 1.0000 7.1034E-06    876.042
 9871.00 0.77150720 8.4679E-24 0.0000E+00 0.0000E+00 1.0613E-07 1.0613E-07 0.0000E+00 0.0000E+00 1.0613E-07 5.33E-06 6.98E-06   0.259 1.0000 7.1106E-06    876.983
 9881.00 0.75747937 8.5462E-24 0.0000E+00 0.0000E+00 1.0539E-07 1.0539E-07 0.0000E+00 0.0000E+00 1.0539E-07 5.23E-06 6.98E-06   0.278 1.0000 7.1125E-06    877.332
 9891.00 0.76729393 7.8208E-24 0.0000E+00 0.0000E+00 1.0635E-07 1.0635E-07 0.0000E+00 0.0000E+00 1.0635E-07 5.30E-06 6.99E-06   0.265 1.0000 7.1147E-06    878.543
 9901.00 0.73765475 8.3454E-24 0.0000E+00 0.0000E+00 1.0468E-07 1.0468E-07 0.0000E+00 0.0000E+00 1.0468E-07 5.10E-06 6.99E-06   0.304 1.0000 7.1297E-06    878.412
 9911.00 0.73498631 8.0356E-24 0.0000E+00 0.0000E+00 1.0440E-07 1.0440E-07 0.0000E+00 0.0000E+00 1.0440E-07 5.07E-06 6.97E-06   0.308 1.0000 7.1100E-06    878.988
 9921.00 0.75394452 7.1189E-24 0.0000E+00 0.0000E+00 1.0608E-07 1.0608E-07 0.0000E+00 0.0000E+00 1.0608E-07 5.21E-06 6.99E-06   0.282 1.0000 7.1166E-06    880.576
 9931.00 0.76496357 6.4884E-24 0.0000E+00 0.0000E+00 1.0646E-07 1.0646E-07 0.0000E+00 0.0000E+00 1.0646E-07 5.26E-06 6.95E-06   0.268 1.0000 7.0750E-06    881.495
 9941.00 0.76011705 6.2879E-24 0.0000E+00 0.0000E+00 1.0279E-07 1.0279E-07 0.0000E+00 0.0000E+00 1.0279E-07 5.05E-06 6.72E-06   0.274 1.0000 6.8405E-06    880.312
 9951.00 0.75946271 6.0086E-24 0.0000E+00 0.0000E+00 1.0079E-07 1.0079E-07 0.0000E+00 0.0000E+00 1.0079E-07 4.94E-06 6.57E-06   0.275 1.0000 6.6965E-06    879.974
 9961.00 0.75307339 5.8665E-24 0.0000E+00 0.0000E+00 1.0544E-07 1.0544E-07 0.0000E+00 0.0000E+00 1.0544E-07 5.13E-06 6.89E-06   0.284 1.0000 7.0208E-06    883.141
 9971.00 0.75406587 5.5528E-24 0.0000E+00 0.0000E+00 1.0676E-07 1.0676E-07 0.0000E+00 0.0000E+00 1.0676E-07 5.19E-06 6.96E-06   0.282 1.0000 7.0893E-06    884.542
 9981.00 0.72070974 5.9614E-24 0.0000E+00 0.0000E+00 1.0535E-07 1.0535E-07 0.0000E+00 0.0000E+00 1.0535E-07 4.99E-06 7.00E-06   0.328 1.0000 7.1451E-06    884.537
 9991.00 0.76322490 4.8614E-24 0.0000E+00 0.0000E+00 1.0861E-07 1.0861E-07 0.0000E+00 0.0000E+00 1.0861E-07 5.29E-06 7.01E-06   0.270 1.0000 7.1388E-06    886.925
10001.00 0.75077796 4.8646E-24 0.0000E+00 0.0000E+00 1.0741E-07 1.0741E-07 0.0000E+00 0.0000E+00 1.0741E-07 5.17E-06 6.97E-06   0.287 1.0000 7.1031E-06    887.041
10011.00 0.75759143 4.5091E-24 0.0000E+00 0.0000E+00 1.0829E-07 1.0829E-07 0.0000E+00 0.0000E+00 1.0829E-07 5.23E-06 6.98E-06   0.278 1.0000 7.1150E-06    888.211
10021.00 0.76036191 4.2366E-24 0.0000E+00 0.0000E+00 1.0892E-07 1.0892E-07 0.0000E+00 0.0000E+00 1.0892E-07 5.26E-06 7.00E-06   0.274 1.0000 7.1310E-06    889.253
10031.00 0.76113760 4.0266E-24 0.0000E+00 0.0000E+00 1.0924E-07 1.0924E-07 0.0000E+00 0.0000E+00 1.0924E-07 5.27E-06 7.00E-06   0.273 1.0000 7.1318E-06    890.134
10041.00 0.75810552 3.8840E-24 0.0000E+00 0.0000E+00 1.0902E-07 1.0902E-07 0.0000E+00 0.0000E+00 1.0902E-07 5.23E-06 6.98E-06   0.277 1.0000 7.1164E-06    890.749
10051.00 0.76273161 3.6226E-24 0.0000E+00 0.0000E+00 1.0958E-07 1.0958E-07 0.0000E+00 0.0000E+00 1.0958E-07 5.27E-06 6.99E-06   0.271 1.0000 7.1191E-06    891.754
10061.00 0.75290710 3.5922E-24 0.0000E+00 0.0000E+00 1.0929E-07 1.0929E-07 0.0000E+00 0.0000E+00 1.0929E-07 5.21E-06 7.00E-06   0.284 1.0000 7.1296E-06    892.329
10071.00 0.71147668 3.9564E-24 0.0000E+00 0.0000E+00 1.0631E-07 1.0631E-07 0.0000E+00 0.0000E+00 1.0631E-07 4.90E-06 6.98E-06   0.340 1.0000 7.1221E-06    891.536
10081.00 0.74657196 3.3396E-24 0.0000E+00 0.0000E+00 1.0887E-07 1.0887E-07 0.0000E+00 0.0000E+00 1.0887E-07 5.14E-06 6.97E-06   0.292 1.0000 7.1031E-06    893.562
10091.00 0.72706676 3.4104E-24 0.0000E+00 0.0000E+00 1.0740E-07 1.0740E-07 0.0000E+00 0.0000E+00 1.0740E-07 4.99E-06 6.95E-06   0.319 1.0000 7.0846E-06    893.541
10101.00 0.68612653 3.7375E-24 0.0000E+00 0.0000E+00 1.0405E-07 1.0405E-07 0.0000E+00 0.0000E+00 1.0405E-07 4.66E-06 6.89E-06   0.377 1.0000 7.0367E-06    892.520
10111.00 0.73859602 2.9776E-24 0.0000E+00 0.0000E+00 1.0773E-07 1.0773E-07 0.0000E+00 0.0000E+00 1.0773E-07 5.02E-06 6.88E-06   0.303 1.0000 7.0192E-06    895.149
10121.00 0.70053935 3.1706E-24 0.0000E+00 0.0000E+00 1.0628E-07 1.0628E-07 0.0000E+00 0.0000E+00 1.0628E-07 4.82E-06 6.96E-06   0.356 1.0000 7.1091E-06    895.127
10131.00 0.67729592 3.2612E-24 0.0000E+00 0.0000E+00 1.0428E-07 1.0428E-07 0.0000E+00 0.0000E+00 1.0428E-07 4.63E-06 6.92E-06   0.390 1.0000 7.0756E-06    894.804
10141.00 0.70524883 2.8765E-24 0.0000E+00 0.0000E+00 1.0690E-07 1.0690E-07 0.0000E+00 0.0000E+00 1.0690E-07 4.83E-06 6.94E-06   0.349 1.0000 7.0813E-06    896.890
10151.00 0.60526973 3.5029E-24 0.0000E+00 0.0000E+00 9.9357E-08 9.9357E-08 0.0000E+00 0.0000E+00 9.9357E-08 4.14E-06 6.92E-06   0.502 1.0000 7.1130E-06    893.592
10161.00 0.63630813 3.1017E-24 0.0000E+00 0.0000E+00 1.0168E-07 1.0168E-07 0.0000E+00 0.0000E+00 1.0168E-07 4.35E-06 6.92E-06   0.452 1.0000 7.0884E-06    895.578
10171.00 0.58984303 3.1816E-24 0.0000E+00 0.0000E+00 9.7379E-08 9.7379E-08 0.0000E+00 0.0000E+00 9.7379E-08 4.02E-06 6.88E-06   0.528 1.0000 7.0885E-06    893.930
10181.00 0.56656361 3.2238E-24 0.0000E+00 0.0000E+00 9.6421E-08 9.6421E-08 0.0000E+00 0.0000E+00 9.6421E-08 3.87E-06 6.91E-06   0.568 1.0000 7.1238E-06    894.108
10191.00 0.59808010 2.9152E-24 0.0000E+00 0.0000E+00 9.9761E-08 9.9761E-08 0.0000E+00 0.0000E+00 9.9761E-08 4.10E-06 6.94E-06   0.514 1.0000 7.1342E-06    896.689
10201.00 0.49155143 3.2803E-24 0.0000E+00 0.0000E+00 8.9010E-08 8.9010E-08 0.0000E+00 0.0000E+00 8.9010E-08 3.32E-06 6.77E-06   0.710 1.0000 7.0727E-06    891.194
10211.00 0.45688024 3.2943E-24 0.0000E+00 0.0000E+00 8.5424E-08 8.5424E-08 0.0000E+00 0.0000E+00 8.5424E-08 3.06E-06 6.71E-06   0.783 1.0000 7.0352E-06    889.687
10221.00 0.46978828 3.0754E-24 0.0000E+00 0.0000E+00 8.7049E-08 8.7049E-08 0.0000E+00 0.0000E+00 8.7049E-08 3.16E-06 6.73E-06   0.755 1.0000 7.0526E-06    891.417
10231.00 0.54336256 2.6148E-24 0.0000E+00 0.0000E+00 9.4571E-08 9.4571E-08 0.0000E+00 0.0000E+00 9.4571E-08 3.69E-06 6.84E-06   0.610 1.0000 7.0865E-06    896.634
10241.00 0.38107482 3.0445E-24 0.0000E+00 0.0000E+00 7.7921E-08 7.7921E-08 0.0000E+00 0.0000E+00 7.7921E-08 2.55E-06 6.64E-06   0.965 1.0000 7.0343E-06    886.891
10251.00 0.40499133 2.8859E-24 0.0000E+00 0.0000E+00 8.1896E-08 8.1896E-08 0.0000E+00 0.0000E+00 8.1896E-08 2.73E-06 6.70E-06   0.904 1.0000 7.1175E-06    890.266
10261.00 0.39479491 2.7679E-24 0.0000E+00 0.0000E+00 7.9641E-08 7.9641E-08 0.0000E+00 0.0000E+00 7.9641E-08 2.62E-06 6.60E-06   0.929 1.0000 7.0004E-06    889.479
10271.00 0.39654016 2.5962E-24 0.0000E+00 0.0000E+00 8.0078E-08 8.0078E-08 0.0000E+00 0.0000E+00 8.0078E-08 2.65E-06 6.65E-06   0.925 1.0000 7.0253E-06    890.482
10281.00 0.46672994 2.3251E-24 0.0000E+00 0.0000E+00 8.8853E-08 8.8853E-08 0.0000E+00 0.0000E+00 8.8853E-08 3.16E-06 6.79E-06   0.762 1.0000 7.1074E-06    896.811
10291.00 0.51635331 2.0192E-24 0.0000E+00 0.0000E+00 9.3335E-08 9.3335E-08 0.0000E+00 0.0000E+00 9.3335E-08 3.51E-06 6.81E-06   0.661 1.0000 7.1198E-06    900.210
