T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  10.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9641.00 0.49698916 1.4655E-22 0.0000E+00 0.0000E+00 2.2657E-07 2.2657E-07 0.0000E+00 0.0000E+00 2.2657E-07 3.17E-06 6.38E-06   0.699 1.0000 7.0036E-06    902.772
 9651.00 0.49598876 1.3990E-22 0.0000E+00 0.0000E+00 2.3027E-07 2.3027E-07 0.0000E+00 0.0000E+00 2.3027E-07 3.21E-06 6.48E-06   0.701 1.0000 7.1097E-06    904.478
 9661.00 0.49708989 1.3300E-22 0.0000E+00 0.0000E+00 2.2830E-07 2.2830E-07 0.0000E+00 0.0000E+00 2.2830E-07 3.18E-06 6.41E-06   0.699 1.0000 7.0258E-06    904.725
 9671.00 0.49499884 1.2723E-22 0.0000E+00 0.0000E+00 2.2827E-07 2.2827E-07 0.0000E+00 0.0000E+00 2.2827E-07 3.17E-06 6.41E-06   0.703 1.0000 7.0276E-06    905.470
 9681.00 0.49468434 1.2132E-22 0.0000E+00 0.0000E+00 2.2799E-07 2.2799E-07 0.0000E+00 0.0000E+00 2.2799E-07 3.16E-06 6.39E-06   0.704 1.0000 7.0080E-06    906.151
 9691.00 0.49234360 1.1609E-22 0.0000E+00 0.0000E+00 2.3106E-07 2.3106E-07 0.0000E+00 0.0000E+00 2.3106E-07 3.19E-06 6.47E-06   0.709 1.0000 7.1079E-06    907.695
 9701.00 0.49030426 1.1107E-22 0.0000E+00 0.0000E+00 2.3066E-07 2.3066E-07 0.0000E+00 0.0000E+00 2.3066E-07 3.17E-06 6.46E-06   0.713 1.0000 7.0980E-06    908.345
 9711.00 0.49020323 1.0583E-22 0.0000E+00 0.0000E+00 2.3058E-07 2.3058E-07 0.0000E+00 0.0000E+00 2.3058E-07 3.16E-06 6.45E-06   0.713 1.0000 7.0827E-06    909.079
 9721.00 0.48263618 1.0233E-22 0.0000E+00 0.0000E+00 2.2916E-07 2.2916E-07 0.0000E+00 0.0000E+00 2.2916E-07 3.11E-06 6.44E-06   0.728 1.0000 7.0883E-06    909.468
 9731.00 0.47614354 9.8695E-23 0.0000E+00 0.0000E+00 2.2904E-07 2.2904E-07 0.0000E+00 0.0000E+00 2.2904E-07 3.08E-06 6.46E-06   0.742 1.0000 7.1280E-06    910.189
 9741.00 0.48366654 9.2701E-23 0.0000E+00 0.0000E+00 2.3117E-07 2.3117E-07 0.0000E+00 0.0000E+00 2.3117E-07 3.13E-06 6.47E-06   0.726 1.0000 7.1148E-06    911.490
 9751.00 0.48173666 8.8660E-23 0.0000E+00 0.0000E+00 2.3147E-07 2.3147E-07 0.0000E+00 0.0000E+00 2.3147E-07 3.12E-06 6.47E-06   0.730 1.0000 7.1256E-06    912.319
 9761.00 0.47635150 8.5273E-23 0.0000E+00 0.0000E+00 2.2980E-07 2.2980E-07 0.0000E+00 0.0000E+00 2.2980E-07 3.08E-06 6.45E-06   0.742 1.0000 7.1121E-06    912.644
 9771.00 0.46012312 8.3846E-23 0.0000E+00 0.0000E+00 2.2612E-07 2.2612E-07 0.0000E+00 0.0000E+00 2.2612E-07 2.97E-06 6.43E-06   0.776 1.0000 7.1242E-06    912.439
 9781.00 0.47937441 7.7008E-23 0.0000E+00 0.0000E+00 2.2940E-07 2.2940E-07 0.0000E+00 0.0000E+00 2.2940E-07 3.07E-06 6.39E-06   0.735 1.0000 7.0450E-06    914.045
 9791.00 0.47747421 7.3648E-23 0.0000E+00 0.0000E+00 2.2926E-07 2.2926E-07 0.0000E+00 0.0000E+00 2.2926E-07 3.05E-06 6.39E-06   0.739 1.0000 7.0386E-06    914.761
 9801.00 0.47875756 6.9967E-23 0.0000E+00 0.0000E+00 2.3052E-07 2.3052E-07 0.0000E+00 0.0000E+00 2.3052E-07 3.07E-06 6.40E-06   0.737 1.0000 7.0554E-06    915.839
 9811.00 0.46161547 6.8872E-23 0.0000E+00 0.0000E+00 2.2360E-07 2.2360E-07 0.0000E+00 0.0000E+00 2.2360E-07 2.92E-06 6.30E-06   0.773 1.0000 6.9787E-06    914.782
 9821.00 0.48329812 6.2959E-23 0.0000E+00 0.0000E+00 2.3287E-07 2.3287E-07 0.0000E+00 0.0000E+00 2.3287E-07 3.10E-06 6.42E-06   0.727 1.0000 7.0623E-06    917.950
 9831.00 0.47414380 6.1050E-23 0.0000E+00 0.0000E+00 2.3129E-07 2.3129E-07 0.0000E+00 0.0000E+00 2.3129E-07 3.05E-06 6.41E-06   0.746 1.0000 7.0767E-06    918.294
 9841.00 0.47997007 5.7514E-23 0.0000E+00 0.0000E+00 2.3253E-07 2.3253E-07 0.0000E+00 0.0000E+00 2.3253E-07 3.08E-06 6.40E-06   0.734 1.0000 7.0554E-06    919.367
 9851.00 0.47092244 5.5740E-23 0.0000E+00 0.0000E+00 2.3032E-07 2.3032E-07 0.0000E+00 0.0000E+00 2.3032E-07 3.01E-06 6.38E-06   0.753 1.0000 7.0514E-06    919.548
 9861.00 0.47440949 5.2781E-23 0.0000E+00 0.0000E+00 2.3356E-07 2.3356E-07 0.0000E+00 0.0000E+00 2.3356E-07 3.06E-06 6.44E-06   0.746 1.0000 7.1034E-06    921.135
 9871.00 0.47624677 5.0085E-23 0.0000E+00 0.0000E+00 2.3466E-07 2.3466E-07 0.0000E+00 0.0000E+00 2.3466E-07 3.07E-06 6.45E-06   0.742 1.0000 7.1106E-06    922.167
 9881.00 0.46295843 4.8929E-23 0.0000E+00 0.0000E+00 2.3130E-07 2.3130E-07 0.0000E+00 0.0000E+00 2.3130E-07 2.98E-06 6.42E-06   0.770 1.0000 7.1125E-06    922.058
 9891.00 0.47131267 4.5885E-23 0.0000E+00 0.0000E+00 2.3435E-07 2.3435E-07 0.0000E+00 0.0000E+00 2.3435E-07 3.04E-06 6.44E-06   0.752 1.0000 7.1147E-06    923.592
 9901.00 0.44415000 4.5936E-23 0.0000E+00 0.0000E+00 2.2723E-07 2.2723E-07 0.0000E+00 0.0000E+00 2.2723E-07 2.86E-06 6.40E-06   0.812 1.0000 7.1297E-06    922.498
 9911.00 0.44184476 4.3990E-23 0.0000E+00 0.0000E+00 2.2625E-07 2.2625E-07 0.0000E+00 0.0000E+00 2.2625E-07 2.83E-06 6.38E-06   0.817 1.0000 7.1100E-06    922.992
 9921.00 0.45835748 4.0653E-23 0.0000E+00 0.0000E+00 2.3188E-07 2.3188E-07 0.0000E+00 0.0000E+00 2.3188E-07 2.95E-06 6.42E-06   0.780 1.0000 7.1166E-06    925.213
 9931.00 0.46790656 3.8047E-23 0.0000E+00 0.0000E+00 2.3384E-07 2.3384E-07 0.0000E+00 0.0000E+00 2.3384E-07 3.00E-06 6.40E-06   0.759 1.0000 7.0750E-06    926.470
 9941.00 0.46369183 3.6526E-23 0.0000E+00 0.0000E+00 2.2520E-07 2.2520E-07 0.0000E+00 0.0000E+00 2.2520E-07 2.87E-06 6.18E-06   0.769 1.0000 6.8405E-06    924.963
 9951.00 0.46231866 3.4890E-23 0.0000E+00 0.0000E+00 2.2054E-07 2.2054E-07 0.0000E+00 0.0000E+00 2.2054E-07 2.80E-06 6.05E-06   0.772 1.0000 6.6965E-06    924.462
 9961.00 0.45673415 3.3596E-23 0.0000E+00 0.0000E+00 2.2998E-07 2.2998E-07 0.0000E+00 0.0000E+00 2.2998E-07 2.90E-06 6.33E-06   0.784 1.0000 7.0208E-06    927.721
 9971.00 0.45683393 3.1964E-23 0.0000E+00 0.0000E+00 2.3274E-07 2.3274E-07 0.0000E+00 0.0000E+00 2.3274E-07 2.93E-06 6.39E-06   0.783 1.0000 7.0893E-06    929.189
 9981.00 0.42685649 3.2164E-23 0.0000E+00 0.0000E+00 2.2574E-07 2.2574E-07 0.0000E+00 0.0000E+00 2.2574E-07 2.75E-06 6.37E-06   0.851 1.0000 7.1451E-06    928.106
 9991.00 0.46456271 2.8622E-23 0.0000E+00 0.0000E+00 2.3761E-07 2.3761E-07 0.0000E+00 0.0000E+00 2.3761E-07 3.00E-06 6.45E-06   0.767 1.0000 7.1388E-06    931.942
10001.00 0.45267302 2.7867E-23 0.0000E+00 0.0000E+00 2.3335E-07 2.3335E-07 0.0000E+00 0.0000E+00 2.3335E-07 2.90E-06 6.40E-06   0.793 1.0000 7.1031E-06    931.601
10011.00 0.45862144 2.6266E-23 0.0000E+00 0.0000E+00 2.3596E-07 2.3596E-07 0.0000E+00 0.0000E+00 2.3596E-07 2.95E-06 6.42E-06   0.780 1.0000 7.1150E-06    933.022
10021.00 0.46153584 2.4885E-23 0.0000E+00 0.0000E+00 2.3767E-07 2.3767E-07 0.0000E+00 0.0000E+00 2.3767E-07 2.98E-06 6.44E-06   0.773 1.0000 7.1310E-06    934.210
10031.00 0.46120673 2.3721E-23 0.0000E+00 0.0000E+00 2.3817E-07 2.3817E-07 0.0000E+00 0.0000E+00 2.3817E-07 2.97E-06 6.44E-06   0.774 1.0000 7.1318E-06    935.088
10041.00 0.45760211 2.2745E-23 0.0000E+00 0.0000E+00 2.3710E-07 2.3710E-07 0.0000E+00 0.0000E+00 2.3710E-07 2.94E-06 6.42E-06   0.782 1.0000 7.1164E-06    935.567
10051.00 0.46229711 2.1483E-23 0.0000E+00 0.0000E+00 2.3890E-07 2.3890E-07 0.0000E+00 0.0000E+00 2.3890E-07 2.97E-06 6.43E-06   0.772 1.0000 7.1191E-06    936.775
10061.00 0.45229596 2.0841E-23 0.0000E+00 0.0000E+00 2.3681E-07 2.3681E-07 0.0000E+00 0.0000E+00 2.3681E-07 2.91E-06 6.42E-06   0.793 1.0000 7.1296E-06    936.993
10071.00 0.41506687 2.1203E-23 0.0000E+00 0.0000E+00 2.2524E-07 2.2524E-07 0.0000E+00 0.0000E+00 2.2524E-07 2.65E-06 6.33E-06   0.879 1.0000 7.1221E-06    934.714
10081.00 0.44572699 1.9145E-23 0.0000E+00 0.0000E+00 2.3482E-07 2.3482E-07 0.0000E+00 0.0000E+00 2.3482E-07 2.85E-06 6.38E-06   0.808 1.0000 7.1031E-06    937.982
10091.00 0.42793354 1.8810E-23 0.0000E+00 0.0000E+00 2.2918E-07 2.2918E-07 0.0000E+00 0.0000E+00 2.2918E-07 2.72E-06 6.33E-06   0.849 1.0000 7.0846E-06    937.258
10101.00 0.38946822 1.9137E-23 0.0000E+00 0.0000E+00 2.1655E-07 2.1655E-07 0.0000E+00 0.0000E+00 2.1655E-07 2.45E-06 6.23E-06   0.943 1.0000 7.0367E-06    934.587
10111.00 0.43626687 1.6836E-23 0.0000E+00 0.0000E+00 2.3079E-07 2.3079E-07 0.0000E+00 0.0000E+00 2.3079E-07 2.75E-06 6.30E-06   0.830 1.0000 7.0192E-06    939.182
10121.00 0.40512407 1.6901E-23 0.0000E+00 0.0000E+00 2.2354E-07 2.2354E-07 0.0000E+00 0.0000E+00 2.2354E-07 2.58E-06 6.29E-06   0.904 1.0000 7.1091E-06    937.998
10131.00 0.38395268 1.6698E-23 0.0000E+00 0.0000E+00 2.1624E-07 2.1624E-07 0.0000E+00 0.0000E+00 2.1624E-07 2.43E-06 6.22E-06   0.957 1.0000 7.0756E-06    936.740
10141.00 0.40493262 1.5346E-23 0.0000E+00 0.0000E+00 2.2445E-07 2.2445E-07 0.0000E+00 0.0000E+00 2.2445E-07 2.57E-06 6.29E-06   0.904 1.0000 7.0813E-06    939.738
10151.00 0.32324627 1.6613E-23 0.0000E+00 0.0000E+00 1.9739E-07 1.9739E-07 0.0000E+00 0.0000E+00 1.9739E-07 2.03E-06 6.05E-06   1.129 1.0000 7.1130E-06    932.770
10161.00 0.34956765 1.5233E-23 0.0000E+00 0.0000E+00 2.0590E-07 2.0590E-07 0.0000E+00 0.0000E+00 2.0590E-07 2.20E-06 6.11E-06   1.051 1.0000 7.0884E-06    936.033
10171.00 0.31718305 1.5198E-23 0.0000E+00 0.0000E+00 1.9263E-07 1.9263E-07 0.0000E+00 0.0000E+00 1.9263E-07 1.99E-06 5.92E-06   1.148 1.0000 7.0885E-06    932.800
10181.00 0.29653078 1.4935E-23 0.0000E+00 0.0000E+00 1.8750E-07 1.8750E-07 0.0000E+00 0.0000E+00 1.8750E-07 1.86E-06 5.92E-06   1.216 1.0000 7.1238E-06    931.939
10191.00 0.31885532 1.3781E-23 0.0000E+00 0.0000E+00 1.9745E-07 1.9745E-07 0.0000E+00 0.0000E+00 1.9745E-07 2.01E-06 6.05E-06   1.143 1.0000 7.1342E-06    935.759
10201.00 0.24092002 1.4600E-23 0.0000E+00 0.0000E+00 1.6485E-07 1.6485E-07 0.0000E+00 0.0000E+00 1.6485E-07 1.49E-06 5.59E-06   1.423 1.0000 7.0727E-06    925.841
10211.00 0.21593972 1.4370E-23 0.0000E+00 0.0000E+00 1.5393E-07 1.5393E-07 0.0000E+00 0.0000E+00 1.5393E-07 1.31E-06 5.44E-06   1.533 1.0000 7.0352E-06    922.587
10221.00 0.22353183 1.3553E-23 0.0000E+00 0.0000E+00 1.5838E-07 1.5838E-07 0.0000E+00 0.0000E+00 1.5838E-07 1.36E-06 5.50E-06   1.498 1.0000 7.0526E-06    924.976
10231.00 0.27816239 1.2018E-23 0.0000E+00 0.0000E+00 1.8110E-07 1.8110E-07 0.0000E+00 0.0000E+00 1.8110E-07 1.73E-06 5.80E-06   1.280 1.0000 7.0865E-06    933.579
10241.00 0.17143434 1.3090E-23 0.0000E+00 0.0000E+00 1.3346E-07 1.3346E-07 0.0000E+00 0.0000E+00 1.3346E-07 1.04E-06 5.12E-06   1.764 1.0000 7.0343E-06    916.577
10251.00 0.18047903 1.2366E-23 0.0000E+00 0.0000E+00 1.4185E-07 1.4185E-07 0.0000E+00 0.0000E+00 1.4185E-07 1.10E-06 5.31E-06   1.712 1.0000 7.1175E-06    920.799
10261.00 0.17616628 1.1824E-23 0.0000E+00 0.0000E+00 1.3727E-07 1.3727E-07 0.0000E+00 0.0000E+00 1.3727E-07 1.05E-06 5.20E-06   1.736 1.0000 7.0004E-06    919.643
10271.00 0.18151133 1.1200E-23 0.0000E+00 0.0000E+00 1.3871E-07 1.3871E-07 0.0000E+00 0.0000E+00 1.3871E-07 1.10E-06 5.20E-06   1.706 1.0000 7.0253E-06    920.970
10281.00 0.22005664 1.0183E-23 0.0000E+00 0.0000E+00 1.6056E-07 1.6056E-07 0.0000E+00 0.0000E+00 1.6056E-07 1.35E-06 5.57E-06   1.514 1.0000 7.1074E-06    930.180
10291.00 0.25631851 9.2424E-24 0.0000E+00 0.0000E+00 1.7516E-07 1.7516E-07 0.0000E+00 0.0000E+00 1.7516E-07 1.59E-06 5.70E-06   1.361 1.0000 7.1198E-06    936.034
