T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
 9281.00 0.98660958 6.5292E-25 0.0000E+00 0.0000E+00 5.4091E-09 5.4091E-09 0.0000E+00 0.0000E+00 5.4091E-09 6.81E-06 7.00E-06   0.013 1.0000 7.0330E-06    703.324
 9291.00 0.98880529 4.9495E-25 0.0000E+00 0.0000E+00 5.4207E-09 5.4207E-09 0.0000E+00 0.0000E+00 5.4207E-09 6.82E-06 6.98E-06   0.011 1.0000 7.0135E-06    704.041
 9301.00 0.98763055 5.2810E-25 0.0000E+00 0.0000E+00 5.3151E-09 5.3151E-09 0.0000E+00 0.0000E+00 5.3151E-09 6.66E-06 6.83E-06   0.012 1.0000 6.8637E-06    703.950
 9311.00 0.98792243 4.8403E-25 0.0000E+00 0.0000E+00 5.4260E-09 5.4260E-09 0.0000E+00 0.0000E+00 5.4260E-09 6.78E-06 6.95E-06   0.012 1.0000 6.9849E-06    705.353
 9321.00 0.98762083 4.6715E-25 0.0000E+00 0.0000E+00 5.3629E-09 5.3629E-09 0.0000E+00 0.0000E+00 5.3629E-09 6.68E-06 6.85E-06   0.012 1.0000 6.8861E-06    705.556
 9331.00 0.98739928 4.4805E-25 0.0000E+00 0.0000E+00 5.4735E-09 5.4735E-09 0.0000E+00 0.0000E+00 5.4735E-09 6.79E-06 6.97E-06   0.013 1.0000 7.0103E-06    706.953
 9341.00 0.98701221 4.3531E-25 0.0000E+00 0.0000E+00 5.4623E-09 5.4623E-09 0.0000E+00 0.0000E+00 5.4623E-09 6.76E-06 6.94E-06   0.013 1.0000 6.9794E-06    707.515
 9351.00 0.98624235 4.3825E-25 0.0000E+00 0.0000E+00 5.2586E-09 5.2586E-09 0.0000E+00 0.0000E+00 5.2586E-09 6.48E-06 6.67E-06   0.014 1.0000 6.7060E-06    706.739
 9361.00 0.98578554 4.2265E-25 0.0000E+00 0.0000E+00 5.4325E-09 5.4325E-09 0.0000E+00 0.0000E+00 5.4325E-09 6.67E-06 6.87E-06   0.014 1.0000 6.9146E-06    708.586
 9371.00 0.98550063 4.0969E-25 0.0000E+00 0.0000E+00 5.5192E-09 5.5192E-09 0.0000E+00 0.0000E+00 5.5192E-09 6.75E-06 6.96E-06   0.015 1.0000 7.0062E-06    709.815
 9381.00 0.98546970 3.8830E-25 0.0000E+00 0.0000E+00 5.5090E-09 5.5090E-09 0.0000E+00 0.0000E+00 5.5090E-09 6.72E-06 6.93E-06   0.015 1.0000 6.9727E-06    710.383
 9391.00 0.98540556 3.7133E-25 0.0000E+00 0.0000E+00 5.6204E-09 5.6204E-09 0.0000E+00 0.0000E+00 5.6204E-09 6.84E-06 7.05E-06   0.015 1.0000 7.0927E-06    711.771
 9401.00 0.98574859 3.4423E-25 0.0000E+00 0.0000E+00 5.5976E-09 5.5976E-09 0.0000E+00 0.0000E+00 5.5976E-09 6.79E-06 6.99E-06   0.014 1.0000 7.0394E-06    712.257
 9411.00 0.98595762 3.2381E-25 0.0000E+00 0.0000E+00 5.6034E-09 5.6034E-09 0.0000E+00 0.0000E+00 5.6034E-09 6.78E-06 6.98E-06   0.014 1.0000 7.0221E-06    712.934
 9421.00 0.98626804 3.0056E-25 0.0000E+00 0.0000E+00 5.6092E-09 5.6092E-09 0.0000E+00 0.0000E+00 5.6092E-09 6.77E-06 6.96E-06   0.014 1.0000 7.0055E-06    713.610
 9431.00 0.98644024 2.8211E-25 0.0000E+00 0.0000E+00 5.5972E-09 5.5972E-09 0.0000E+00 0.0000E+00 5.5972E-09 6.73E-06 6.93E-06   0.014 1.0000 6.9676E-06    714.167
 9441.00 0.98663491 2.6456E-25 0.0000E+00 0.0000E+00 5.5995E-09 5.5995E-09 0.0000E+00 0.0000E+00 5.5995E-09 6.72E-06 6.91E-06   0.013 1.0000 6.9484E-06    714.820
 9451.00 0.98694962 2.4594E-25 0.0000E+00 0.0000E+00 5.6399E-09 5.6399E-09 0.0000E+00 0.0000E+00 5.6399E-09 6.75E-06 6.94E-06   0.013 1.0000 6.9764E-06    715.729
 9461.00 0.98731017 2.2769E-25 0.0000E+00 0.0000E+00 5.7485E-09 5.7485E-09 0.0000E+00 0.0000E+00 5.7485E-09 6.87E-06 7.05E-06   0.013 1.0000 7.0891E-06    717.086
 9471.00 0.98763967 2.1124E-25 0.0000E+00 0.0000E+00 5.7668E-09 5.7668E-09 0.0000E+00 0.0000E+00 5.7668E-09 6.87E-06 7.05E-06   0.012 1.0000 7.0904E-06    717.845
 9481.00 0.98791707 1.9652E-25 0.0000E+00 0.0000E+00 5.7790E-09 5.7790E-09 0.0000E+00 0.0000E+00 5.7790E-09 6.87E-06 7.05E-06   0.012 1.0000 7.0848E-06    718.563
 9491.00 0.98812568 1.8366E-25 0.0000E+00 0.0000E+00 5.7479E-09 5.7479E-09 0.0000E+00 0.0000E+00 5.7479E-09 6.82E-06 6.99E-06   0.012 1.0000 7.0271E-06    718.996
 9501.00 0.98826790 1.7254E-25 0.0000E+00 0.0000E+00 5.7953E-09 5.7953E-09 0.0000E+00 0.0000E+00 5.7953E-09 6.86E-06 7.03E-06   0.012 1.0000 7.0663E-06    719.946
 9511.00 0.98843008 1.6192E-25 0.0000E+00 0.0000E+00 5.8166E-09 5.8166E-09 0.0000E+00 0.0000E+00 5.8166E-09 6.87E-06 7.04E-06   0.012 1.0000 7.0729E-06    720.723
 9521.00 0.98850536 1.5271E-25 0.0000E+00 0.0000E+00 5.8280E-09 5.8280E-09 0.0000E+00 0.0000E+00 5.8280E-09 6.87E-06 7.03E-06   0.012 1.0000 7.0689E-06    721.435
 9531.00 0.98853993 1.4463E-25 0.0000E+00 0.0000E+00 5.8549E-09 5.8549E-09 0.0000E+00 0.0000E+00 5.8549E-09 6.88E-06 7.05E-06   0.012 1.0000 7.0837E-06    722.248
 9541.00 0.98877454 1.3511E-25 0.0000E+00 0.0000E+00 5.8732E-09 5.8732E-09 0.0000E+00 0.0000E+00 5.8732E-09 6.89E-06 7.05E-06   0.011 1.0000 7.0847E-06    723.005
 9551.00 0.98882622 1.2781E-25 0.0000E+00 0.0000E+00 5.8331E-09 5.8331E-09 0.0000E+00 0.0000E+00 5.8331E-09 6.82E-06 6.98E-06   0.011 1.0000 7.0183E-06    723.382
 9561.00 0.98886412 1.2102E-25 0.0000E+00 0.0000E+00 5.7859E-09 5.7859E-09 0.0000E+00 0.0000E+00 5.7859E-09 6.75E-06 6.91E-06   0.011 1.0000 6.9440E-06    723.710
 9571.00 0.98888922 1.1474E-25 0.0000E+00 0.0000E+00 5.9087E-09 5.9087E-09 0.0000E+00 0.0000E+00 5.9087E-09 6.88E-06 7.04E-06   0.011 1.0000 7.0733E-06    725.148
 9581.00 0.98891789 1.0869E-25 0.0000E+00 0.0000E+00 5.9318E-09 5.9318E-09 0.0000E+00 0.0000E+00 5.9318E-09 6.89E-06 7.05E-06   0.011 1.0000 7.0833E-06    725.936
 9591.00 0.98891574 1.0330E-25 0.0000E+00 0.0000E+00 5.9070E-09 5.9070E-09 0.0000E+00 0.0000E+00 5.9070E-09 6.84E-06 7.00E-06   0.011 1.0000 7.0362E-06    726.414
 9601.00 0.98889828 9.8295E-26 0.0000E+00 0.0000E+00 5.9756E-09 5.9756E-09 0.0000E+00 0.0000E+00 5.9756E-09 6.90E-06 7.07E-06   0.011 1.0000 7.1006E-06    727.493
 9611.00 0.98890412 9.3247E-26 0.0000E+00 0.0000E+00 5.9550E-09 5.9550E-09 0.0000E+00 0.0000E+00 5.9550E-09 6.86E-06 7.02E-06   0.011 1.0000 7.0589E-06    727.999
 9621.00 0.98889619 8.8613E-26 0.0000E+00 0.0000E+00 5.9656E-09 5.9656E-09 0.0000E+00 0.0000E+00 5.9656E-09 6.86E-06 7.02E-06   0.011 1.0000 7.0542E-06    728.705
 9631.00 0.98890114 8.4162E-26 0.0000E+00 0.0000E+00 5.9764E-09 5.9764E-09 0.0000E+00 0.0000E+00 5.9764E-09 6.85E-06 7.01E-06   0.011 1.0000 7.0494E-06    729.412
 9641.00 0.98884511 8.0248E-26 0.0000E+00 0.0000E+00 5.9516E-09 5.9516E-09 0.0000E+00 0.0000E+00 5.9516E-09 6.81E-06 6.97E-06   0.011 1.0000 7.0036E-06    729.890
 9651.00 0.98887759 7.6118E-26 0.0000E+00 0.0000E+00 6.0573E-09 6.0573E-09 0.0000E+00 0.0000E+00 6.0573E-09 6.91E-06 7.07E-06   0.011 1.0000 7.1097E-06    731.205
 9661.00 0.98891795 7.2005E-26 0.0000E+00 0.0000E+00 6.0009E-09 6.0009E-09 0.0000E+00 0.0000E+00 6.0009E-09 6.83E-06 6.99E-06   0.011 1.0000 7.0258E-06    731.482
 9671.00 0.98887527 6.8700E-26 0.0000E+00 0.0000E+00 6.0169E-09 6.0169E-09 0.0000E+00 0.0000E+00 6.0169E-09 6.83E-06 6.99E-06   0.011 1.0000 7.0276E-06    732.223
 9681.00 0.98886681 6.5303E-26 0.0000E+00 0.0000E+00 6.0148E-09 6.0148E-09 0.0000E+00 0.0000E+00 6.0148E-09 6.81E-06 6.97E-06   0.011 1.0000 7.0080E-06    732.847
 9691.00 0.98880833 6.2355E-26 0.0000E+00 0.0000E+00 6.1151E-09 6.1151E-09 0.0000E+00 0.0000E+00 6.1151E-09 6.91E-06 7.07E-06   0.011 1.0000 7.1079E-06    734.123
 9701.00 0.98876649 5.9514E-26 0.0000E+00 0.0000E+00 6.1212E-09 6.1212E-09 0.0000E+00 0.0000E+00 6.1212E-09 6.90E-06 7.06E-06   0.011 1.0000 7.0980E-06    734.799
 9711.00 0.98876196 5.6527E-26 0.0000E+00 0.0000E+00 6.1228E-09 6.1228E-09 0.0000E+00 0.0000E+00 6.1228E-09 6.88E-06 7.05E-06   0.011 1.0000 7.0827E-06    735.447
 9721.00 0.98856694 5.4824E-26 0.0000E+00 0.0000E+00 6.1417E-09 6.1417E-09 0.0000E+00 0.0000E+00 6.1417E-09 6.89E-06 7.05E-06   0.011 1.0000 7.0883E-06    736.204
 9731.00 0.98834413 5.3242E-26 0.0000E+00 0.0000E+00 6.1899E-09 6.1899E-09 0.0000E+00 0.0000E+00 6.1899E-09 6.92E-06 7.09E-06   0.012 1.0000 7.1280E-06    737.145
 9741.00 0.98857492 4.9294E-26 0.0000E+00 0.0000E+00 6.1948E-09 6.1948E-09 0.0000E+00 0.0000E+00 6.1948E-09 6.91E-06 7.08E-06   0.011 1.0000 7.1148E-06    737.814
 9751.00 0.98852569 4.6985E-26 0.0000E+00 0.0000E+00 6.2190E-09 6.2190E-09 0.0000E+00 0.0000E+00 6.2190E-09 6.92E-06 7.09E-06   0.012 1.0000 7.1256E-06    738.603
 9761.00 0.98828018 4.5749E-26 0.0000E+00 0.0000E+00 6.2209E-09 6.2209E-09 0.0000E+00 0.0000E+00 6.2209E-09 6.91E-06 7.08E-06   0.012 1.0000 7.1121E-06    739.253
 9771.00 0.98779976 4.5646E-26 0.0000E+00 0.0000E+00 6.2439E-09 6.2439E-09 0.0000E+00 0.0000E+00 6.2439E-09 6.91E-06 7.09E-06   0.012 1.0000 7.1242E-06    740.034
 9781.00 0.98839164 4.0769E-26 0.0000E+00 0.0000E+00 6.1927E-09 6.1927E-09 0.0000E+00 0.0000E+00 6.1927E-09 6.84E-06 7.01E-06   0.012 1.0000 7.0450E-06    740.351
 9791.00 0.98839730 3.8686E-26 0.0000E+00 0.0000E+00 6.2022E-09 6.2022E-09 0.0000E+00 0.0000E+00 6.2022E-09 6.84E-06 7.00E-06   0.012 1.0000 7.0386E-06    741.048
 9801.00 0.98839074 3.6720E-26 0.0000E+00 0.0000E+00 6.2319E-09 6.2319E-09 0.0000E+00 0.0000E+00 6.2319E-09 6.85E-06 7.02E-06   0.012 1.0000 7.0554E-06    741.872
 9811.00 0.98782170 3.6961E-26 0.0000E+00 0.0000E+00 6.1760E-09 6.1760E-09 0.0000E+00 0.0000E+00 6.1760E-09 6.77E-06 6.94E-06   0.012 1.0000 6.9787E-06    742.158
 9821.00 0.98852056 3.2672E-26 0.0000E+00 0.0000E+00 6.2694E-09 6.2694E-09 0.0000E+00 0.0000E+00 6.2694E-09 6.86E-06 7.03E-06   0.012 1.0000 7.0623E-06    743.381
 9831.00 0.98827183 3.1824E-26 0.0000E+00 0.0000E+00 6.2959E-09 6.2959E-09 0.0000E+00 0.0000E+00 6.2959E-09 6.87E-06 7.04E-06   0.012 1.0000 7.0767E-06    744.184
 9841.00 0.98836893 2.9891E-26 0.0000E+00 0.0000E+00 6.2928E-09 6.2928E-09 0.0000E+00 0.0000E+00 6.2928E-09 6.85E-06 7.02E-06   0.012 1.0000 7.0554E-06    744.802
 9851.00 0.98809361 2.9154E-26 0.0000E+00 0.0000E+00 6.3028E-09 6.3028E-09 0.0000E+00 0.0000E+00 6.3028E-09 6.84E-06 7.01E-06   0.012 1.0000 7.0514E-06    745.502
 9861.00 0.98826069 2.7213E-26 0.0000E+00 0.0000E+00 6.3657E-09 6.3657E-09 0.0000E+00 0.0000E+00 6.3657E-09 6.90E-06 7.07E-06   0.012 1.0000 7.1034E-06    746.529
 9871.00 0.98827040 2.5818E-26 0.0000E+00 0.0000E+00 6.3875E-09 6.3875E-09 0.0000E+00 0.0000E+00 6.3875E-09 6.90E-06 7.07E-06   0.012 1.0000 7.1106E-06    747.301
 9881.00 0.98781896 2.5633E-26 0.0000E+00 0.0000E+00 6.4019E-09 6.4019E-09 0.0000E+00 0.0000E+00 6.4019E-09 6.90E-06 7.07E-06   0.012 1.0000 7.1125E-06    748.027
 9891.00 0.98815304 2.3527E-26 0.0000E+00 0.0000E+00 6.4212E-09 6.4212E-09 0.0000E+00 0.0000E+00 6.4212E-09 6.91E-06 7.08E-06   0.012 1.0000 7.1147E-06    748.783
 9901.00 0.98714250 2.4599E-26 0.0000E+00 0.0000E+00 6.4441E-09 6.4441E-09 0.0000E+00 0.0000E+00 6.4441E-09 6.90E-06 7.09E-06   0.013 1.0000 7.1297E-06    749.561
 9911.00 0.98703021 2.3633E-26 0.0000E+00 0.0000E+00 6.4410E-09 6.4410E-09 0.0000E+00 0.0000E+00 6.4410E-09 6.88E-06 7.07E-06   0.013 1.0000 7.1100E-06    750.179
 9921.00 0.98769486 2.1083E-26 0.0000E+00 0.0000E+00 6.4666E-09 6.4666E-09 0.0000E+00 0.0000E+00 6.4666E-09 6.90E-06 7.08E-06   0.012 1.0000 7.1166E-06    750.974
 9931.00 0.98805350 1.9304E-26 0.0000E+00 0.0000E+00 6.4464E-09 6.4464E-09 0.0000E+00 0.0000E+00 6.4464E-09 6.86E-06 7.04E-06   0.012 1.0000 7.0750E-06    751.488
 9941.00 0.98785895 1.8669E-26 0.0000E+00 0.0000E+00 6.2465E-09 6.2465E-09 0.0000E+00 0.0000E+00 6.2465E-09 6.63E-06 6.80E-06   0.012 1.0000 6.8405E-06    750.881
 9951.00 0.98786348 1.7747E-26 0.0000E+00 0.0000E+00 6.1301E-09 6.1301E-09 0.0000E+00 0.0000E+00 6.1301E-09 6.49E-06 6.66E-06   0.012 1.0000 6.6965E-06    750.776
 9961.00 0.98762947 1.7223E-26 0.0000E+00 0.0000E+00 6.4409E-09 6.4409E-09 0.0000E+00 0.0000E+00 6.4409E-09 6.81E-06 6.98E-06   0.012 1.0000 7.0208E-06    753.365
 9971.00 0.98766458 1.6271E-26 0.0000E+00 0.0000E+00 6.5195E-09 6.5195E-09 0.0000E+00 0.0000E+00 6.5195E-09 6.87E-06 7.05E-06   0.012 1.0000 7.0893E-06    754.483
 9981.00 0.98632807 1.7518E-26 0.0000E+00 0.0000E+00 6.5786E-09 6.5786E-09 0.0000E+00 0.0000E+00 6.5786E-09 6.91E-06 7.11E-06   0.014 1.0000 7.1451E-06    755.479
 9991.00 0.98794764 1.4269E-26 0.0000E+00 0.0000E+00 6.5980E-09 6.5980E-09 0.0000E+00 0.0000E+00 6.5980E-09 6.92E-06 7.10E-06   0.012 1.0000 7.1388E-06    756.233
10001.00 0.98757917 1.4061E-26 0.0000E+00 0.0000E+00 6.5785E-09 6.5785E-09 0.0000E+00 0.0000E+00 6.5785E-09 6.88E-06 7.06E-06   0.012 1.0000 7.1031E-06    756.753
10011.00 0.98776990 1.3100E-26 0.0000E+00 0.0000E+00 6.6064E-09 6.6064E-09 0.0000E+00 0.0000E+00 6.6064E-09 6.90E-06 7.08E-06   0.012 1.0000 7.1150E-06    757.559
10021.00 0.98779452 1.2388E-26 0.0000E+00 0.0000E+00 6.6371E-09 6.6371E-09 0.0000E+00 0.0000E+00 6.6371E-09 6.91E-06 7.09E-06   0.012 1.0000 7.1310E-06    758.381
10031.00 0.98786205 1.1687E-26 0.0000E+00 0.0000E+00 6.6540E-09 6.6540E-09 0.0000E+00 0.0000E+00 6.6540E-09 6.92E-06 7.09E-06   0.012 1.0000 7.1318E-06    759.120
10041.00 0.98778927 1.1178E-26 0.0000E+00 0.0000E+00 6.6549E-09 6.6549E-09 0.0000E+00 0.0000E+00 6.6549E-09 6.90E-06 7.08E-06   0.012 1.0000 7.1164E-06    759.762
10051.00 0.98786461 1.0512E-26 0.0000E+00 0.0000E+00 6.6735E-09 6.6735E-09 0.0000E+00 0.0000E+00 6.6735E-09 6.90E-06 7.08E-06   0.012 1.0000 7.1191E-06    760.511
10061.00 0.98761988 1.0227E-26 0.0000E+00 0.0000E+00 6.6978E-09 6.6978E-09 0.0000E+00 0.0000E+00 6.6978E-09 6.91E-06 7.09E-06   0.012 1.0000 7.1296E-06    761.294
10071.00 0.98631418 1.1021E-26 0.0000E+00 0.0000E+00 6.6991E-09 6.6991E-09 0.0000E+00 0.0000E+00 6.6991E-09 6.88E-06 7.08E-06   0.014 1.0000 7.1221E-06    761.939
10081.00 0.98742777 9.3957E-27 0.0000E+00 0.0000E+00 6.7033E-09 6.7033E-09 0.0000E+00 0.0000E+00 6.7033E-09 6.88E-06 7.06E-06   0.013 1.0000 7.1031E-06    762.602
10091.00 0.98688954 9.3886E-27 0.0000E+00 0.0000E+00 6.6986E-09 6.6986E-09 0.0000E+00 0.0000E+00 6.6986E-09 6.85E-06 7.04E-06   0.013 1.0000 7.0846E-06    763.210
10101.00 0.98591012 9.7991E-27 0.0000E+00 0.0000E+00 6.6642E-09 6.6642E-09 0.0000E+00 0.0000E+00 6.6642E-09 6.79E-06 7.00E-06   0.014 1.0000 7.0367E-06    763.641
10111.00 0.98726499 8.1884E-27 0.0000E+00 0.0000E+00 6.6718E-09 6.6718E-09 0.0000E+00 0.0000E+00 6.6718E-09 6.80E-06 6.98E-06   0.013 1.0000 7.0192E-06    764.324
10121.00 0.98555064 9.0784E-27 0.0000E+00 0.0000E+00 6.7637E-09 6.7637E-09 0.0000E+00 0.0000E+00 6.7637E-09 6.86E-06 7.07E-06   0.015 1.0000 7.1091E-06    765.510
10131.00 0.98497719 9.0846E-27 0.0000E+00 0.0000E+00 6.7444E-09 6.7444E-09 0.0000E+00 0.0000E+00 6.7444E-09 6.82E-06 7.03E-06   0.015 1.0000 7.0756E-06    766.032
10141.00 0.98625523 7.6763E-27 0.0000E+00 0.0000E+00 6.7734E-09 6.7734E-09 0.0000E+00 0.0000E+00 6.7734E-09 6.84E-06 7.04E-06   0.014 1.0000 7.0813E-06    766.842
10151.00 0.98014361 1.1230E-26 0.0000E+00 0.0000E+00 6.7848E-09 6.7848E-09 0.0000E+00 0.0000E+00 6.7848E-09 6.79E-06 7.07E-06   0.020 1.0000 7.1130E-06    767.547
10161.00 0.98253512 9.2679E-27 0.0000E+00 0.0000E+00 6.7908E-09 6.7908E-09 0.0000E+00 0.0000E+00 6.7908E-09 6.80E-06 7.05E-06   0.018 1.0000 7.0884E-06    768.220
10171.00 0.97728759 1.1737E-26 0.0000E+00 0.0000E+00 6.7769E-09 6.7769E-09 0.0000E+00 0.0000E+00 6.7769E-09 6.73E-06 7.05E-06   0.023 1.0000 7.0885E-06    768.773
10181.00 0.97741336 1.1164E-26 0.0000E+00 0.0000E+00 6.8269E-09 6.8269E-09 0.0000E+00 0.0000E+00 6.8269E-09 6.76E-06 7.08E-06   0.023 1.0000 7.1238E-06    769.707
10191.00 0.98005712 9.0801E-27 0.0000E+00 0.0000E+00 6.8682E-09 6.8682E-09 0.0000E+00 0.0000E+00 6.8682E-09 6.81E-06 7.09E-06   0.020 1.0000 7.1342E-06    770.588
10201.00 0.96520114 1.5220E-26 0.0000E+00 0.0000E+00 6.7413E-09 6.7413E-09 0.0000E+00 0.0000E+00 6.7413E-09 6.58E-06 7.03E-06   0.035 1.0000 7.0727E-06    770.470
10211.00 0.96247983 1.5917E-26 0.0000E+00 0.0000E+00 6.7039E-09 6.7039E-09 0.0000E+00 0.0000E+00 6.7039E-09 6.50E-06 6.99E-06   0.038 1.0000 7.0352E-06    770.881
10221.00 0.96187496 1.4908E-26 0.0000E+00 0.0000E+00 6.7334E-09 6.7334E-09 0.0000E+00 0.0000E+00 6.7334E-09 6.52E-06 7.00E-06   0.039 1.0000 7.0526E-06    771.695
10231.00 0.97302371 1.0140E-26 0.0000E+00 0.0000E+00 6.8444E-09 6.8444E-09 0.0000E+00 0.0000E+00 6.8444E-09 6.67E-06 7.04E-06   0.027 1.0000 7.0865E-06    772.994
10241.00 0.95318234 1.6718E-26 0.0000E+00 0.0000E+00 6.6952E-09 6.6952E-09 0.0000E+00 0.0000E+00 6.6952E-09 6.39E-06 6.98E-06   0.048 1.0000 7.0343E-06    772.737
10251.00 0.94949484 1.6149E-26 0.0000E+00 0.0000E+00 6.7720E-09 6.7720E-09 0.0000E+00 0.0000E+00 6.7720E-09 6.46E-06 7.06E-06   0.052 1.0000 7.1175E-06    773.835
10261.00 0.95132309 1.4670E-26 0.0000E+00 0.0000E+00 6.6836E-09 6.6836E-09 0.0000E+00 0.0000E+00 6.6836E-09 6.37E-06 6.95E-06   0.050 1.0000 7.0004E-06    773.938
10271.00 0.95574319 1.3710E-26 0.0000E+00 0.0000E+00 6.7482E-09 6.7482E-09 0.0000E+00 0.0000E+00 6.7482E-09 6.41E-06 6.97E-06   0.045 1.0000 7.0253E-06    774.964
10281.00 0.96439570 1.0232E-26 0.0000E+00 0.0000E+00 6.8930E-09 6.8930E-09 0.0000E+00 0.0000E+00 6.8930E-09 6.59E-06 7.06E-06   0.036 1.0000 7.1074E-06    776.465
10291.00 0.96446198 9.3827E-27 0.0000E+00 0.0000E+00 6.9234E-09 6.9234E-09 0.0000E+00 0.0000E+00 6.9234E-09 6.62E-06 7.07E-06   0.036 1.0000 7.1198E-06    777.280
